x,y,z,t,curvature
-18.62148467520059,120.21657792773703,0,140.7500000000001,1.1971469396991332
-17.78635688162737,120.1638497255064,0,140.80000000000013,0.9788483694818738
-17.0007593050751,120.07352473801366,0,140.85000000000014,0.7952176943381606
-16.271457947001707,119.94216720760527,0,140.90000000000012,0.6432815334230234
-15.605218808863897,119.76634137662735,0,140.95000000000013,0.5213780650360115
-15.008807892119954,119.54261148742646,0,141.0000000000001,0.4292211201275131
-14.486912993243969,119.26917564785435,0,141.05000000000013,0.44267418942833314
-14.035909088780095,118.95076742778599,0,141.10000000000014,0.48722443180622677
-13.650092950289586,118.59375426260225,0,141.15000000000012,0.5734810254322489
-13.323761349333065,118.20450358768322,0,141.20000000000013,0.7192741041089933
-13.051211057471964,117.78938283841002,0,141.2500000000001,0.9542929550383266
-12.826738846267032,117.35475945016267,0,141.30000000000013,1.3284485697863166
-12.644641487279499,116.90700085832205,0,141.35000000000014,1.9279198371577255
-12.499215752070489,116.45247449826896,0,141.40000000000012,2.908190664583808
-12.384758412200902,115.9975478053835,0,141.45000000000013,4.569431479655321
-12.295566239231926,115.54858821504676,0,141.5000000000001,7.564041049086827
-12.22593600472452,115.11196316263882,0,141.55000000000013,13.72570096547363
-12.170164480239798,114.69404008354049,0,141.60000000000014,33.15010219049755
-12.122548437338844,114.3011864131326,0,141.65000000000012,121.3827037882159
-12.077384647582663,113.93976958679528,0,141.70000000000013,15.939550103772254
-12.028969882532365,113.61615703990952,0,141.7500000000001,5.567142759534556
-11.97160091374896,113.33671620785552,0,141.80000000000013,2.0509482659295633
-11.899574512793524,113.10781452601411,0,141.85000000000014,0.7232484249404125
-11.807187451227179,112.9358194297659,0,141.90000000000012,0.25265419823246815
-11.688736500610872,112.82709835449131,0,141.95000000000013,0.11505314838927562
-11.538518432505809,112.78801873557104,0,142.0000000000001,0.1098533117993115
-11.352231791230135,112.82263311762864,0,142.05000000000013,0.21335350971298225
-11.131182212131272,112.92573448226003,0,142.10000000000014,0.4222160033473158
-10.87807710331395,113.08980092030393,0,142.15000000000012,0.7693075749831969
-10.595623872882465,113.30731052259944,0,142.20000000000013,1.316934980594372
-10.286529928941722,113.57074137998522,0,142.2500000000001,2.210261368513343
-9.95350267959595,113.87257158330044,0,142.30000000000013,3.8769933260647202
-9.599249532949898,114.20527922338388,0,142.35000000000014,8.27292145536015
-9.226477897108369,114.56134239107422,0,142.40000000000012,74.2481891829164
-8.837895180175524,114.93323917721074,0,142.45000000000013,12.468595349374263
-8.436208790256382,115.31344767263192,0,142.5000000000001,5.856322939870266
-8.024126135455068,115.69444596817708,0,142.55000000000013,3.7480228481162405
-7.604354623876394,116.06871215468489,0,142.60000000000014,2.6527584516426397
-7.179601663625185,116.42872432299406,0,142.65000000000012,1.9550963717259393
-6.75257466280554,116.7669605639439,0,142.70000000000013,1.4618905961972717
-6.3259810295225245,117.07589896837288,0,142.7500000000001,1.0940780417739788
-5.902528171880238,117.34801762712026,0,142.80000000000013,0.8136465076166263
-5.484923497983503,117.57579463102476,0,142.85000000000014,0.6000169840272672
-5.075874415937136,117.75170807092519,0,142.90000000000012,0.44079657458273347
-4.678088333845254,117.86823603766062,0,142.95000000000013,0.3277416845770736
-4.294272659812891,117.91785662206983,0,143.0000000000001,0.2551178163326765
-3.9266018169377825,117.89553876155031,0,143.05000000000013,0.2681732197627001
-3.575118288292712,117.80621477973348,0,143.10000000000014,0.3139879605919847
-3.2393315719440263,117.65730784680945,0,143.15000000000012,0.3977238814385059
-2.9187511659575027,117.45624113296805,0,143.20000000000013,0.5278952049023408
-2.6128865683996656,117.21043780839945,0,143.2500000000001,0.7165599131006406
-2.321247277336327,116.92732104329342,0,143.30000000000013,0.9808569293145235
-2.0433427908338233,116.61431400784005,0,143.35000000000014,1.3475065675003497
-1.7786826069584627,116.27883987222951,0,143.40000000000012,1.864655239467827
-1.5267762237761027,115.92832180665145,0,143.45000000000013,2.635925318464945
-1.287133139353189,115.57018298129623,0,143.5000000000001,3.941922222110187
-1.05926285175561,115.21184656635344,0,143.55000000000013,6.89651438594692
-0.8426748590496648,114.86073573201327,0,143.60000000000014,24.84253418887336
-0.6368786593016269,114.5242736484659,0,143.65000000000012,13.22427827788613
-0.4413837505774201,114.20988348590095,0,143.70000000000013,4.44423442964921
-0.25569963094342946,113.92498841450872,0,143.7500000000001,2.2268319648590094
-0.07933579846560096,113.67701160447893,0,143.80000000000013,1.1961053098553496
0.08819824878979576,113.4733762260017,0,143.85000000000014,0.6257317420241033
0.24739301275651354,113.32150544926715,0,143.90000000000012,0.3059830700612282
0.39873899536857516,113.22882244446505,0,143.95000000000013,0.14661446654997703
0.5427266985596458,113.20275038178549,0,144.0000000000001,0.09494162216726885
0.6802910607714897,113.2484107305538,0,144.05000000000013,0.1526161840571913
0.8141447664766382,113.36171815663683,0,144.10000000000014,0.34796938007299094
0.947444936655384,113.5362856250367,0,144.15000000000012,0.7869106691259845
1.0833486922882445,113.76572610075581,0,144.20000000000013,1.6818496808757062
1.2250131543554301,114.04365254879613,0,144.2500000000001,3.6881899759455457
1.3755954438374685,114.36367793416018,0,144.30000000000013,11.233917286187667
1.5382526817146485,114.71941522185003,0,144.35000000000014,29.49328756820347
1.716141988967233,115.10447737686766,0,144.40000000000012,7.487651558262494
1.9124204865757903,115.51247736421574,0,144.45000000000013,4.385272050260022
2.130245295520462,115.93702814889603,0,144.5000000000001,3.048265406176578
2.372773536781862,116.37174269591122,0,144.55000000000013,2.267855079238469
2.643162331340241,116.8102339702633,0,144.60000000000014,1.7478141106133724
2.9445688001757873,117.24611493695421,0,144.65000000000012,1.378615022635821
3.280150064269209,117.67299856098668,0,144.70000000000013,1.1087408011133162
3.6530632446004896,118.08449780736245,0,144.7500000000001,0.9095722396844954
4.066465462150419,118.47422564108422,0,144.80000000000013,0.7632412496314733
4.523513837899165,118.83579502715392,0,144.85000000000014,0.6577115868492811
5.027365492826796,119.1628189305736,0,144.90000000000012,0.5845303425518771
5.58117754791425,119.44891031634587,0,144.95000000000013,0.5376827574533736
6.188107124141262,119.68768214947262,0,145.0000000000001,0.5129392891885198
6.849840065965298,119.87455411409617,0,145.05000000000013,0.6098429104792717
7.562177111748466,120.01217277091762,0,145.10000000000014,0.7362501791823023
8.319447723329194,120.10499139977802,0,145.15000000000012,0.8957561609251068
9.11598136254722,120.15746328051856,0,145.20000000000013,1.0947175297479548
9.94610749124099,120.1740416929802,0,145.25000000000014,1.3437087371866818
10.804155571248883,120.1591799170041,0,145.30000000000013,1.6606053935374134
11.684455064410741,120.1173312324313,0,145.35000000000014,2.0771998199323556
12.581335432564444,120.05294891910287,0,145.40000000000012,2.6547983080150557
13.489126137549881,119.97048625685984,0,145.45000000000013,3.5269253162623366
14.402156641205421,119.87439652554335,0,145.50000000000014,5.046289178550693
15.314756405369407,119.76913300499449,0,145.55000000000013,8.536480515594265
16.221254891881753,119.65914897505421,0,145.60000000000014,26.886815969393176
17.115981562580302,119.54889771556374,0,145.65000000000012,22.183852861336177
17.993265879304953,119.44283250636401,0,145.70000000000013,7.491499617391159
18.847437303894054,119.34540662729616,0,145.75000000000014,4.297726242979926
19.672825298186016,119.26107335820129,0,145.80000000000013,2.867523974958376
20.463759324020646,119.19428597892042,0,145.85000000000014,2.040980975040461
21.214568843235924,119.14949776929467,0,145.90000000000012,1.4965683081915204
21.919583317671574,119.13116200916504,0,145.95000000000013,1.1103875708567386
22.573132209166037,119.14373197837267,0,146.00000000000014,0.8251934734322335
23.171617034478306,119.19044702571135,0,146.05000000000013,0.7644732446481108
23.71972753005019,119.26969077578605,0,146.10000000000014,0.7335610372112756
24.224225487242606,119.37863292215435,0,146.15000000000012,0.735247862399115
24.691872697417672,119.51444315837414,0,146.20000000000013,0.7760343693122528
25.12943095193664,119.67429117800299,0,146.25000000000014,0.8694553577171358
25.543662042160832,119.85534667459852,0,146.30000000000013,1.0442874955060526
25.941327759452268,120.05477934171863,0,146.35000000000014,1.3688438528329447
26.329189895172036,120.26975887292079,0,146.40000000000012,2.045508115740856
26.71401024068212,120.49745496176295,0,146.45000000000013,4.02802356547887
27.102550587343856,120.7350373018027,0,146.50000000000014,52.351857016905676
27.501572726518557,120.97967558659754,0,146.55000000000013,5.204874187719931
27.917838449568226,121.2285395097055,0,146.60000000000014,2.6252521583143316
28.358109547853932,121.47879876468399,0,146.65000000000012,1.8402980325527962
28.829147812737727,121.72762304509095,0,146.70000000000013,1.4791672083343723
29.337715035580906,121.97218204448399,0,146.75000000000014,1.2880635735234967
29.8905730077447,122.20964545642063,0,146.80000000000013,1.1855407446160813
30.494483520591295,122.43718297445886,0,146.85000000000014,1.137767527025144
31.156208365481525,122.65196429215612,0,146.90000000000012,1.1284143501305417
31.882509333777705,122.85115910307033,0,146.95000000000013,1.148832979827668
32.68014821684102,123.03193710075908,0,147.00000000000014,1.1941863513234146
33.55374678748918,123.19216504358283,0,147.05000000000013,1.4922466797486007
34.49936674436816,123.33249794911373,0,147.10000000000014,1.8389783091168306
35.510929767578595,123.45428789972641,0,147.15000000000012,2.24031879232987
36.58235753722332,123.5588869777958,0,147.20000000000013,2.7046776980952836
37.70757173340348,123.64764726569663,0,147.25000000000014,3.2440759292834636
38.8804940362201,123.72192084580367,0,147.30000000000013,3.8760095849354617
40.09504612577619,123.78305980049183,0,147.35000000000014,4.626612126853036
41.3451496821721,123.83241621213578,0,147.40000000000012,5.536293127359107
42.62472638551092,123.87134216311041,0,147.45000000000013,6.670446529029555
43.92769791589365,123.90118973579051,0,147.50000000000014,8.141475932709222
45.24798595342124,123.92331101255084,0,147.55000000000013,10.159067961457271
46.57951217819688,123.93905807576624,0,147.60000000000014,13.162465302156773
47.91619827032076,123.94978300781148,0,147.65000000000012,18.24902372791914
49.251965909896114,123.95683789106138,0,147.70000000000013,29.13454830599329
50.580736777023844,123.96157480789073,0,147.75000000000014,71.44464957761875
51.89643255180493,123.96534584067433,0,147.80000000000013,148.20853381266647
53.19297491434255,123.96950307178702,0,147.85000000000014,35.05940337403159
54.46428554473694,123.97539858360354,0,147.90000000000012,19.215278062763616
55.70428612309123,123.9843844584987,0,147.95000000000013,12.791716338650986
56.9068983295064,123.99781277884733,0,148.00000000000014,9.255407542324717
58.06728492243606,124.01671391439908,0,148.05000000000013,9.47429223453609
59.18557297374603,124.04083138440305,0,148.10000000000014,9.769913101018457
60.26313063365211,124.06958699548323,0,148.15000000000012,10.164578226726373
61.30132605237257,124.1024025542636,0,148.20000000000013,10.690948626830432
62.301527380123865,124.13869986736816,0,148.25000000000014,11.39880539036456
63.2651027671225,124.17790074142081,0,148.30000000000013,12.367919740137701
64.19342036358661,124.21942698304562,0,148.35000000000014,13.734582554330116
65.08784831973225,124.26270039886653,0,148.40000000000012,15.75234070710165
65.94975478577744,124.30714279550753,0,148.45000000000013,18.952480084661552
66.78050791193874,124.35217597959259,0,148.50000000000014,24.667392331932092
67.58147584843277,124.39722175774567,0,148.55000000000013,37.45309845249671
68.3540267454775,124.44170193659077,0,148.60000000000014,89.7546811473499
69.09952875328909,124.48503832275186,0,148.65000000000012,160.50243207188834
69.81935002208546,124.52665272285296,0,148.70000000000013,39.22471210374971
70.51485870208323,124.565966943518,0,148.75000000000014,21.410595577073515
71.18742294349909,124.60240279137093,0,148.80000000000013,14.307846071493442
71.83841089655084,124.63538207303584,0,148.85000000000014,10.522034815846565
72.46919071145484,124.6643265951366,0,148.90000000000012,8.191083765754083
73.08113053842882,124.68865816429724,0,148.95000000000013,6.626717625331445
73.67559852768952,124.70779858714172,0,149.00000000000014,5.515598241969132
74.25401991895971,124.72124139374556,0,149.05000000000013,5.053100816315594
74.81804830998759,124.72876700799033,0,149.10000000000014,4.674884204179876
75.3693943880261,124.73022757720912,0,149.15000000000012,4.367803063682587
75.9097688403294,124.72547524873504,0,149.20000000000013,4.121832846040211
76.44088235415084,124.71436216990118,0,149.25000000000014,3.9293525453674087
76.96444561674366,124.69674048804065,0,149.30000000000013,3.7846441025469377
77.48216931536206,124.67246235048657,0,149.35000000000014,3.6835428078007
77.99576413725902,124.641379904572,0,149.40000000000012,3.6231967195388104
78.50694076968873,124.60334529763004,0,149.45000000000013,3.6019082585447273
79.01740989990448,124.55821067699382,0,149.50000000000014,3.619041279801513
79.52888221515956,124.50582818999644,0,149.55000000000013,3.6749841707010975
80.04306840270813,124.44604998397097,0,149.60000000000014,3.7711652096124464
80.56167914980323,124.37872820625056,0,149.65000000000012,3.9101214893839153
81.08642514369897,124.30371500416823,0,149.70000000000013,4.0956279639376305
81.6190170716487,124.22086252505711,0,149.75000000000014,4.332899450898133
82.16116562090569,124.1300229162504,0,149.80000000000013,4.628886800188237
82.71458147872411,124.03104832508102,0,149.85000000000014,4.992700524670534
83.28097533235696,123.92379089888226,0,149.90000000000012,5.436213587175761
83.86205786905843,123.80810278498704,0,149.95000000000013,5.974924201843923
84.45953977608181,123.68383613072854,0,150.00000000000014,6.629207381342167
85.0746957089916,123.550940445493,0,150.05000000000013,7.425514502344246
85.70705619659846,123.40975468687874,0,150.10000000000014,8.300794684390727
86.35571573602287,123.26071517453741,0,150.15000000000012,9.26652917443819
87.01976882438682,123.10425822812033,0,150.20000000000013,10.337208935071633
87.69830995881115,122.94082016727911,0,150.25000000000014,11.531338309639208
